price,area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus,total_rooms,area_per_room,price_per_area,room_ratio,amenities_score,log_area,log_price
0.595738830571728,0.622401237262273,0.047278311684073836,1.4639181250396605,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,0.7426360224338159,0.06906232500348358,-0.2562297429212405,-1.2767864209960982,0.013831691330125415,0.7866331622900857,0.7532616254964212
0.5919929567082401,0.16117835576994666,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,0.39016051438270205,-0.554034688851555,-1.406285730710011,-0.23263297088288196,0.201193812457669,0.21515634094561284,0.5948924179118108,0.8514174440988339,0.36679052983736815,0.7500579947718717
0.5919929567082401,2.9100667294642113,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,2.82620602988082,-1.3888575044395088,0.5948924179118108,0.013831691330125415,2.211848805216156,0.7500579947718717
0.5882470828447521,-0.16167766127468175,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-0.23263297088288196,-0.10711299160209702,0.6607274150706078,0.5948924179118108,0.8514174440988339,0.02467061874844959,0.746850543378344
0.5582800919368485,0.3124594608994297,1.4034193573588298,-0.5508176783608822,2.53202371213457,0.40562287229631716,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.1677173005144169,0.010353227327672257,1.8426783105170834,0.013831691330125415,0.5123691000025435,0.7210522863571539
0.5582800919368485,0.02281149132224877,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,0.06906232500348358,0.358099151620295,0.5948924179118108,0.013831691330125415,0.2258284660109742,0.7210522863571539
0.5582800919368485,-0.16167766127468175,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-0.23263297088288196,-0.10711299160209702,0.627030049547233,0.5948924179118108,0.013831691330125415,0.02467061874844959,0.7210522863571539
0.5545342180733605,0.8530126780084362,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.8618512497285963,-0.4746331075991173,0.5948924179118108,0.8514174440988339,0.9728859091135783,0.7178100344036209
0.5395507226194086,0.39178979651610985,0.047278311684073836,1.4639181250396605,2.53202371213457,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,0.7426360224338159,-0.10711299160209702,-0.08903896782449362,-1.2767864209960982,0.013831691330125415,0.5854672614105207,0.704801797830556
0.5208213533019688,0.11505606762071403,1.4034193573588298,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,1.2229620333961848,1.7179050157505138,-0.6356389414188388,0.20113279084901664,-0.6528934746934619,0.013831691330125415,0.3206759613335767,0.6884525215502143
0.5208213533019688,-0.23547332231345397,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.5863098527692763,0.704011100096323,1.8426783105170834,-0.823754061438583,-0.06052744162380029,0.6884525215502143
0.5208213533019688,-0.0694330849762165,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.01902533329930672,0.4467491439971745,0.5948924179118108,0.013831691330125415,0.1272612551168138,0.6884525215502143
0.5208213533019688,0.5578300338533473,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,1.5649532234355894,1.8049411347742066,-1.406285730710011,-0.23263297088288196,0.5799707431596673,-0.26229429056260267,0.5948924179118108,2.526588949636251,0.7319102969660048,0.6884525215502143
0.5208213533019688,0.29954522021764457,0.047278311684073836,1.4639181250396605,2.53202371213457,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,1.2229620333961848,0.7426360224338159,-0.17758311824432926,-0.010605444623533635,-1.2767864209960982,0.013831691330125415,0.5002655908715454,0.6884525215502143
0.4739979300083693,0.6961968983010451,1.4034193573588298,1.4639181250396605,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,-0.0916618486569131,1.7179050157505138,-0.26567077654711957,-0.4176641766447982,-0.6528934746934619,1.6890031968675423,0.847748699892098,0.6471391491065485
0.4459038760322096,2.4672927632315784,1.4034193573588298,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,1.7179050157505138,0.8618512497285963,-1.3286206281486583,-0.6528934746934619,-0.823754061438583,1.9919573630349945,0.622043032435958
0.4459038760322096,-0.16167766127468175,2.7595604030335856,1.4639181250396605,1.3782169202337835,-2.465344210839955,-0.4653147935998351,1.3613974957231472,4.560701700396552,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,1.2229620333961848,2.6931740090672114,-1.0131574770022258,0.5006649288345754,-0.02900052839082559,0.013831691330125415,0.02467061874844959,0.622043032435958
0.4459038760322096,-0.2077999494239144,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,0.39016051438270205,-0.554034688851555,-1.406285730710011,0.7426360224338159,-0.5651688147766065,0.5723614512247351,1.8426783105170834,1.6890031968675423,-0.028238820016084732,0.622043032435958
0.4459038760322096,-0.0694330849762165,0.047278311684073836,-0.5508176783608822,2.53202371213457,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,-0.23263297088288196,-0.01902533329930672,0.3658754667410737,0.5948924179118108,-0.823754061438583,0.1272612551168138,0.622043032435958
0.4459038760322096,2.4672927632315784,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,3.9449192903262564,-1.3286206281486583,-0.6528934746934619,-0.823754061438583,1.9919573630349945,0.622043032435958
0.4459038760322096,0.16117835576994666,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.2832883082076776,0.07178936762797952,-1.2767864209960982,-0.823754061438583,0.36679052983736815,0.622043032435958
0.4459038760322096,0.5578300338533473,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.5799707431596673,-0.3258742255123676,0.5948924179118108,0.013831691330125415,0.7319102969660048,0.622043032435958
0.4459038760322096,0.6685235254115056,1.4034193573588298,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,1.7179050157505138,-0.2832883082076776,-0.41835413089384366,-0.6528934746934619,0.8514174440988339,0.8250041505404303,0.622043032435958
0.4459038760322096,-0.006706773093260117,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,1.2229620333961848,-0.23263297088288196,0.04087427434659068,0.2802148740087551,0.5948924179118108,2.526588949636251,0.19470548836184173,0.622043032435958
0.42717450671476975,-0.3461668138716123,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,1.5649532234355894,1.8049411347742066,-0.0916618486569131,0.7426360224338159,-0.670874004739955,0.7840291389175041,1.8426783105170834,0.8514174440988339,-0.19399659521311208,0.6051812364429628
0.42717450671476975,0.11505606762071403,2.7595604030335856,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,-1.406285730710011,1.7179050157505138,-0.6356389414188388,0.10752899772852959,3.090464203122356,2.526588949636251,0.3206759613335767,0.6051812364429628
0.40844513739732996,-0.8535119835131713,0.047278311684073836,3.4786539284402034,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,1.7179050157505138,-1.252252549538371,1.9710954244000451,-1.9006793672987345,0.013831691330125415,-0.9169338382608453,0.5882130561946416
0.40844513739732996,-0.692083974990857,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.9351369796483258,1.50696981706688,-1.2767864209960982,-0.823754061438583,-0.6636206751652252,0.5882130561946416
0.40844513739732996,0.4379120846653424,0.047278311684073836,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,1.8049411347742066,-1.406285730710011,0.7426360224338159,-0.0718779282809809,-0.2506205975882197,-1.2767864209960982,0.8514174440988339,0.6270090204678987,0.5882130561946416
0.404699263533842,0.8068903898592035,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.8178074205772011,-0.5571393280296426,0.5948924179118108,1.6890031968675423,0.9367230838512487,0.584806535604609
0.38971576807989017,-1.076282635273965,1.4034193573588298,1.4639181250396605,0.22441012833299692,-2.465344210839955,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-1.406285730710011,1.7179050157505138,-1.3940736794058632,2.7650991828547933,-0.6528934746934619,0.013831691330125415,-1.3145859083107176,0.571137140766538
0.38971576807989017,1.3050111018709158,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,1.2934807754122688,-0.8801669666721595,0.5948924179118108,-0.823754061438583,1.3021989939249645,0.571137140766538
0.3709863987624503,-0.9226954157370202,0.047278311684073836,1.4639181250396605,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-1.406285730710011,0.7426360224338159,-1.1113122962539064,2.1373941113985206,-1.2767864209960982,1.6890031968675423,-1.033831899964434,0.5539521133375244
0.3709863987624503,0.48864660162949836,1.4034193573588298,-0.5508176783608822,2.53202371213457,0.40562287229631716,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-1.406285730710011,0.7426360224338159,-0.033119358627753163,-0.32956001884278885,1.8426783105170834,0.8514174440988339,0.6719257141895527,0.5539521133375244
0.3709863987624503,0.4379120846653424,0.047278311684073836,-0.5508176783608822,1.3782169202337835,0.40562287229631716,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.4654567873660399,-0.28376554728334286,0.5948924179118108,1.6890031968675423,0.6270090204678987,0.5539521133375244
0.3709863987624503,0.6685235254115056,1.4034193573588298,1.4639181250396605,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,1.7179050157505138,-0.2832883082076776,-0.47962206820907166,-0.6528934746934619,1.6890031968675423,0.8250041505404303,0.5539521133375244
0.3522570294450105,0.772298673747279,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.7847745487136547,-0.573207159272991,0.5948924179118108,2.526588949636251,0.909255396356681,0.5366565705236519
0.33352766012757074,0.7192580423756615,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,-1.406285730710011,0.7426360224338159,0.1430559579778274,-0.5489251448443294,-1.2767864209960982,1.6890031968675423,0.8665465337512077,0.5192490816904417
0.3297817862640828,0.5993400931876567,0.047278311684073836,1.4639181250396605,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,4.560701700396552,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,1.2229620333961848,0.7426360224338159,0.05144479334292552,-0.45853449908662114,-1.2767864209960982,1.6890031968675423,0.7672257571347303,0.5157540225453906
0.2960689214926911,1.2219909832022973,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,1.5649532234355894,1.8049411347742066,1.2229620333961848,-0.23263297088288196,1.2142018829397574,-0.8990717929056319,0.5948924179118108,1.6890031968675423,1.2448584979646282,0.48409240289125177
0.2773395521752513,-0.253922237573147,-1.308862733990682,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.1952006499048873,0.4493863291250906,-1.9006793672987345,0.013831691330125415,-0.08228593826413749,0.4663402088951115
0.25861018285781145,-0.410738017280538,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-1.406285730710011,0.7426360224338159,-0.7202030933895175,0.6905092416423233,1.8426783105170834,0.8514174440988339,-0.275257157592903,0.44847005927889116
0.25861018285781145,0.6408501525219661,1.4034193573588298,1.4639181250396605,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,1.7179050157505138,-0.30090583986823566,-0.5504455553808031,-0.6528934746934619,-0.823754061438583,0.8020519171469029,0.44847005927889116
0.25861018285781145,0.16117835576994666,0.047278311684073836,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-0.2832883082076776,-0.1120144443177042,-1.2767864209960982,0.013831691330125415,0.36679052983736815,0.44847005927889116
0.25861018285781145,2.3607502776068507,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,2.3016440246877035,-1.3924123104716126,0.5948924179118108,0.013831691330125415,1.9360454146609718,0.44847005927889116
0.25861018285781145,1.498724712097693,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,1.4726182978500542,1.5649532234355894,1.8049411347742066,1.2229620333961848,-0.23263297088288196,1.4784648578481283,-1.0638556133221377,0.5948924179118108,2.526588949636251,1.4311158472626917,0.44847005927889116
0.25861018285781145,0.0689337794714814,1.4034193573588298,1.4639181250396605,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,1.2229620333961848,1.7179050157505138,-0.6650014941864355,-0.007974550763543567,-0.6528934746934619,0.8514174440988339,0.27369954965477433,0.44847005927889116
0.25861018285781145,-0.6229005427670081,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,1.2229620333961848,-0.23263297088288196,-0.5475512831160485,1.1214058726862264,0.5948924179118108,1.6890031968675423,-0.5624139845761168,0.44847005927889116
0.25861018285781145,2.14443674618695,1.4034193573588298,1.4639181250396605,0.22441012833299692,0.40562287229631716,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,1.7179050157505138,0.6563133803554188,-1.3217436147765411,-0.6528934746934619,0.013831691330125415,1.8185515899853477,0.44847005927889116
0.25861018285781145,1.554071457876772,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,-1.406285730710011,-0.23263297088288196,1.5313174528298026,-1.0892811909303186,0.5948924179118108,0.013831691330125415,1.4667666227961376,0.44847005927889116
0.2548643089943235,0.41485094059072614,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.4434348727903423,-0.3659978935517399,0.5948924179118108,0.8514174440988339,0.6063239578120581,0.444881736371268
0.24737256126734758,0.8922166229352839,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.8992885045072821,-0.7373624876417276,0.5948924179118108,1.6890031968675423,1.0032204780784242,0.43769069567194574
0.23988081354037166,-0.9088587292922504,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-1.1007417772575716,1.8676335302545186,-1.2767864209960982,-0.823754061438583,-1.0100133266498559,0.43048037602375727
0.23988081354037166,-0.30004452572237966,1.4034193573588298,1.4639181250396605,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,1.5649532234355894,-0.554034688851555,-0.0916618486569131,1.7179050157505138,-0.8999019163272097,0.4782000184856583,-0.6528934746934619,0.013831691330125415,-0.13752073880441865,0.43048037602375727
0.23988081354037166,0.9452572543069014,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,-1.406285730710011,-0.23263297088288196,0.9499389080313866,-0.7770268472600739,0.5948924179118108,1.6890031968675423,1.043687227648574,0.43048037602375727
0.20242207490549205,-0.8027774665490154,0.047278311684073836,-0.5508176783608822,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.7193222168064896,1.4888574661769607,0.5948924179118108,-0.823754061438583,-0.8345367680216834,0.3941359362586425
0.20242207490549205,1.3050111018709158,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,1.2934807754122688,-1.0068487919480067,0.5948924179118108,0.013831691330125415,1.3021989939249645,0.3941359362586425
0.18369270558805223,-0.9918788479608691,0.047278311684073836,1.4639181250396605,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-1.406285730710011,0.7426360224338159,-1.1641648912355806,2.0507437429098414,-1.2767864209960982,0.8514174440988339,-1.1564326601879513,0.37577786082507947
0.18369270558805223,-0.9918788479608691,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,1.2229620333961848,-0.23263297088288196,-0.8999019163272097,2.0507437429098414,0.5948924179118108,0.013831691330125415,-1.1564326601879513,0.37577786082507947
0.18369270558805223,2.8870055853895953,-1.308862733990682,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-1.406285730710011,-1.2079019641995798,4.479317750696518,-1.5755180652875,-0.6528934746934619,0.013831691330125415,2.200858779712898,0.37577786082507947
0.18369270558805223,0.4379120846653424,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,-0.0916618486569131,-0.23263297088288196,0.4654567873660399,-0.4494902957589596,0.5948924179118108,1.6890031968675423,0.6270090204678987,0.37577786082507947
0.1649633362706124,0.26264738969825846,-1.308862733990682,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,1.8049411347742066,1.2229620333961848,-1.2079019641995798,1.137859245744006,-0.3064223223371773,-0.6528934746934619,0.8514174440988339,0.46535949785991815,0.3572936120866129
0.14623396695317262,-0.7428184919550129,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,-2.465344210839955,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,-0.14234805492321315,1.2431492539258968,-0.6528934746934619,0.013831691330125415,-0.74051760863192,0.33868144367949443
0.14623396695317262,1.1297464069038319,1.4034193573588298,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-1.406285730710011,0.7426360224338159,0.4566480215357609,-0.9536424253321508,1.8426783105170834,0.013831691330125415,1.1795740952855496,0.33868144367949443
0.14623396695317262,2.5595373395300434,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,2.4914729283302166,-1.5085798565778994,0.5948924179118108,0.8514174440988339,2.0393813643499263,0.33868144367949443
0.14623396695317262,0.6685235254115056,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,1.8049411347742066,-1.406285730710011,-0.23263297088288196,0.6856759331230157,-0.6634258801547553,0.5948924179118108,1.6890031968675423,0.8250041505404303,0.33868144367949443
0.14248809308968463,-0.16167766127468175,-1.308862733990682,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-1.2079019641995798,0.5975882748202254,0.15947910291039985,-0.6528934746934619,0.8514174440988339,0.02467061874844959,0.33494350339894835
0.1275045976357328,1.3834189917246114,0.047278311684073836,1.4639181250396605,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,0.7426360224338159,0.6504408698018995,-1.0953084566897056,-1.2767864209960982,0.8514174440988339,1.3551786252116798,0.31993957273006557
0.10877522831829298,-0.341554585056689,1.4034193573588298,3.4786539284402034,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5649532234355894,-0.554034688851555,-0.0916618486569131,2.6931740090672114,-1.1113122962539064,0.3860480392992848,-1.4847507364303105,0.013831691330125415,-0.1882915663707361,0.30106617882986775
0.10877522831829298,1.169411574712172,0.047278311684073836,-0.5508176783608822,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,4.560701700396552,-0.6790625931104808,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,1.163991917707167,-1.0013800136983937,0.5948924179118108,1.6890031968675423,1.2078544273552696,0.30106617882986775
0.10128348059131706,-1.0841234242593345,0.047278311684073836,1.4639181250396605,0.22441012833299692,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,0.39016051438270205,-0.554034688851555,-0.0916618486569131,0.7426360224338159,-1.2346350178778127,2.243300117329129,-1.2767864209960982,0.013831691330125415,-1.3297957033176526,0.29347957974829886
0.09004585900085317,0.36780620667850883,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,0.3985101670559193,-0.4726382649979546,0.5948924179118108,0.013831691330125415,0.5635911399518435,0.2820594029745963
0.07506236354690132,-0.4384113901700776,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.39016051438270205,-0.554034688851555,-1.406285730710011,-0.23263297088288196,-0.3713759665104679,0.5054788381950571,0.5948924179118108,-0.823754061438583,-0.3109037199414522,0.26675667271959147
0.07131648968341336,-0.29082006809253313,0.047278311684073836,-0.5508176783608822,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.7846321946701854,-0.554034688851555,-0.0916618486569131,-0.23263297088288196,-0.23043571322600342,0.26209950920005937,0.5948924179118108,0.8514174440988339,-0.1263762531185361,0.2629173464652416
